,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
376,-65.0,80.0,11.89,33.11475534650105,31.123615950068547,20.956487733903575,11.800417961332604,7.5781204599705525,5.176996856335207,8.006317370812344e-13,8.006317370812345e-08,160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
377,-65.0,85.0,11.89,31.579441941949177,29.847538326335922,20.105479096466638,11.308217700719979,7.260038193112688,4.956120292513092,7.68823510395448e-13,7.688235103954481e-08,170.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
378,-65.0,90.0,11.89,29.07379279970052,27.58208425614687,18.670619772675177,10.385788292924614,6.666458040950188,4.548565553156703,7.09465495179198e-13,7.094654951791979e-08,180.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
379,-65.0,95.0,11.89,25.83922271413381,24.522926537599147,16.78618593039083,9.107490023094815,5.845659435423996,3.988167974720201,6.273856346265787e-13,6.273856346265787e-08,190.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
380,-65.0,100.0,11.89,22.295414202451205,21.066977381975736,14.698541307888538,7.639418260313935,4.904408505861724,3.347980588047837,5.332605416703516e-13,5.3326054167035156e-08,200.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
381,-65.0,105.0,11.89,18.93905754697043,17.71751254605315,12.705567314292267,6.199781546219005,3.9823785803972735,2.7225905280615015,4.410575491239065e-13,4.410575491239065e-08,210.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
382,-65.0,110.0,11.89,16.168824752267433,14.90865625047043,11.051975167615238,4.982947071819938,3.2035976547450273,2.195339830571643,3.631794565586819e-13,3.6317945655868186e-08,220.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
383,-65.0,115.0,11.89,14.222917616202658,12.911906886327571,9.885984244718124,4.112899473520039,2.6470397246130632,1.819025406249143,3.075236635454855e-13,3.075236635454855e-08,230.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
384,-65.0,120.0,11.89,13.133783225702746,11.776363457182232,9.229800176243584,3.6143379926721986,2.328306798870206,1.603863060997018,2.756503709711997e-13,2.7565037097119975e-08,240.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
385,-65.0,125.0,11.89,12.811699167002642,11.42461223856057,9.032477304998189,3.456612685412037,2.227643247998027,1.5362171764923005,2.6558401588398186e-13,2.6558401588398184e-08,250.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
386,-65.0,130.0,11.89,13.096027328004478,11.693726295945364,9.198153729727528,3.5690977966831907,2.299855665210127,1.585499585166999,2.7280525760519186e-13,2.728052576051918e-08,260.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
387,-65.0,135.0,11.89,13.823816487456234,12.418049835002961,9.629419296621482,3.879972219509628,2.498981104949746,1.7206027572887161,2.9271780157915376e-13,2.9271780157915375e-08,270.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
388,-65.0,140.0,11.89,14.85014270220278,13.448288684754072,10.23940776399827,4.324018846845975,2.7833040624684324,1.913323071366607,3.211500973310224e-13,3.211500973310224e-08,280.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
389,-65.0,145.0,11.89,16.05516486010812,14.661411328435182,10.956397828967116,4.847649679953506,3.118550038433065,2.140497119056239,3.5467469492748567e-13,3.546746949274857e-08,290.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
390,-65.0,150.0,11.89,17.338415162576116,15.953286945645514,11.71973565139742,5.405275758762399,3.475547144262499,2.3823915171760306,3.9037440551042904e-13,3.9037440551042904e-08,300.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
391,-65.0,155.0,11.89,18.603723451894897,17.225255085433144,12.472161980068876,5.953891401330451,3.826800881494854,2.620438691326833,4.2549977923366454e-13,4.2549977923366454e-08,310.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
392,-65.0,160.0,11.89,19.779645545417303,18.402578747346745,13.170545475906053,6.460665354170519,4.151314417360927,2.8404529090463346,4.57951132820272e-13,4.579511328202719e-08,320.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
393,-65.0,165.0,11.89,20.797208072747203,19.414259045991386,13.773449133017795,6.894595183317256,4.429268964263194,3.029052429429314,4.857465875104986e-13,4.8574658751049854e-08,330.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
394,-65.0,170.0,11.89,21.62281961704822,20.226338850170812,14.260810725129716,7.241010183399824,4.651262006122897,3.1798554112076722,5.079458916964689e-13,5.079458916964688e-08,340.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
395,-65.0,175.0,11.89,22.229933173860978,20.81310029902822,14.61701711619484,7.488993492177146,4.8103065641916825,3.2881235234864956,5.238503475033474e-13,5.238503475033474e-08,350.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
396,-65.0,180.0,11.89,22.63775561869391,21.19772251128639,14.854269457838573,7.649407493751733,4.913309777181562,3.358454697932046,5.341506688023353e-13,5.341506688023353e-08,360.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
397,-65.0,185.0,11.89,22.867154718313884,21.403219632587287,14.985398696470366,7.732606218339785,4.966879379131051,3.3952888500017653,5.395076289972843e-13,5.3950762899728423e-08,10.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
398,-65.0,190.0,11.89,22.922026314673737,21.427126804553062,15.012040427108147,7.736192573381,4.969590467705716,3.397839315699136,5.397787378547509e-13,5.397787378547508e-08,20.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
399,-65.0,195.0,11.89,22.676970300996587,21.093303377306576,14.852696618130675,7.573611979038393,4.8667873004156625,3.330332198567011,5.294984203522236e-13,5.294984203522236e-08,30.0,2012-05-17 01:55:00+00:00,0.5216459541953157,5.216459541953157e-05
400,-65.0,200.0,11.89,21.832007627540154,20.01958409077303,14.306307994670032,7.065259374670365,4.544296419115967,3.116867139120817,4.971643635899681e-13,4.9716436358996816e-08,40.0,2012-05-17 01:55:00+00:00,0.5213396053162285,5.213396053162284e-05
401,-65.0,205.0,11.89,20.543301456748978,18.495437944909924,13.487296131903186,6.3586889695571465,4.093902102798207,2.8154767297823793,4.521249319581922e-13,4.521249319581922e-08,50.0,2012-05-17 01:55:00+00:00,0.5213396053162285,5.213396053162284e-05
402,-65.0,210.0,11.89,19.05619811519383,16.914745983525535,12.565252441187326,5.658434267843006,3.6452648961556573,2.511602774225267,4.072565669852402e-13,4.0725656698524024e-08,60.0,2012-05-17 01:55:00+00:00,0.5213179963761979,5.21317996376198e-05
403,-65.0,215.0,11.89,17.79009067985568,15.825591656489841,11.816897684982425,5.22881349623072,3.36665435462534,2.3173468470402008,3.7936738189835e-13,3.7936738189835e-08,70.0,2012-05-17 01:55:00+00:00,0.5211831137683156,5.211831137683157e-05
404,-65.0,220.0,11.89,17.449084060109527,16.13493901849603,11.713636672142307,5.5041625805430066,3.5345147696350425,2.4168351957597887,3.959441730266089e-13,3.9594417302660894e-08,80.0,2012-05-17 01:55:00+00:00,0.5201865083627479,5.2018650836274796e-05
405,-65.0,225.0,11.89,16.4500085817728,15.288585471587826,11.226259294574636,5.183622054800124,3.3355213973060174,2.289408913774733,3.755637796730567e-13,3.755637796730567e-08,90.0,2012-05-17 01:55:00+00:00,0.5177727767301313,5.177727767301313e-05
406,-65.0,230.0,11.89,16.771587074100097,15.830439381424945,11.523722303231843,5.440638540047758,3.503050656691909,2.4041102300773867,3.9271186899675924e-13,3.927118689967593e-08,100.0,2012-05-17 01:55:00+00:00,0.5197649827864176,5.1976498278641755e-05
407,-65.0,235.0,11.89,17.573512598650325,16.21099203342653,11.963782549692663,5.528315665854189,3.5601266401432996,2.4448205390528175,3.974648099413911e-13,3.97464809941391e-08,110.0,2012-05-17 01:55:00+00:00,0.5146546303216392,5.146546303216392e-05
408,-65.0,240.0,11.89,17.977932698993705,15.56128779378599,11.94822280098705,5.092463286842506,3.282331590486553,2.2634005044763654,3.668470143239803e-13,3.6684701432398026e-08,120.0,2012-05-17 01:55:00+00:00,0.4986535170811689,4.986535170811689e-05
409,-65.0,245.0,11.89,16.105004985378798,13.477742906673168,10.810832399169545,4.176812325659526,2.6964641698961467,1.8716927423227323,3.0675732950715243e-13,3.067573295071524e-08,130.0,2012-05-17 01:55:00+00:00,0.48998279083940377,4.899827908394037e-05
410,-65.0,250.0,11.89,17.163239490285676,14.369347999805523,11.36227206799527,4.569323088652311,2.949218437988219,2.0459370481951233,3.2925546388827636e-13,3.2925546388827636e-08,140.0,2012-05-17 01:55:00+00:00,0.46971075721925504,4.69710757219255e-05
411,-65.0,255.0,11.89,14.324135742573993,11.880710815781098,9.625958620390204,3.5763382387875353,2.3130408966964398,1.6135908365662568,2.6490411465536243e-13,2.649041146553624e-08,150.0,2012-05-17 01:55:00+00:00,0.4670698148458052,4.6706981484580515e-05
412,-65.0,260.0,11.89,14.755766484549342,12.233293389293198,9.802370739840757,3.7115151185580046,2.400377764936822,1.6749343749210863,2.736378014794006e-13,2.736378014794006e-08,160.0,2012-05-17 01:55:00+00:00,0.4670698148458052,4.6706981484580515e-05
413,-65.0,265.0,11.89,13.577789947389494,11.245661108797187,9.113459133881438,3.3611406264840014,2.1742169443290966,1.5185260351105347,2.4847312717502314e-13,2.4847312717502317e-08,170.0,2012-05-17 01:55:00+00:00,0.4484934272482924,4.484934272482924e-05
414,-65.0,270.0,11.89,11.968270527984227,9.893694955309245,8.182300403158816,2.864087106038755,1.8546258974089884,1.298262650171975,2.1415601822052117e-13,2.141560182205212e-08,180.0,2012-05-17 01:55:00+00:00,0.43372465475377436,4.337246547537745e-05
415,-65.0,275.0,11.89,12.595620101761666,10.412789742237248,8.554030218577026,3.0651661214927133,1.9849430377745887,1.3887191138657666,2.271877322570812e-13,2.2718773225708122e-08,190.0,2012-05-17 01:55:00+00:00,0.43372465475377436,4.337246547537745e-05
416,-65.0,280.0,11.89,10.786922124437245,8.90947498112639,7.582692699932405,2.4974275786644293,1.6189384499412427,1.1348506131914333,1.8931012863918358e-13,1.8931012863918357e-08,200.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
417,-65.0,285.0,11.89,10.66158292650127,8.804954457008826,7.530608387971333,2.4561196905543827,1.592573046128542,1.1165799187345038,1.8667358825791348e-13,1.866735882579135e-08,210.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
418,-65.0,290.0,11.89,10.822004161775396,8.937689085776334,7.623404876413681,2.507517825500727,1.6258445417897076,1.1396768626315472,1.9000073782403005e-13,1.9000073782403005e-08,220.0,2012-05-17 01:55:00+00:00,0.4213227992233536,4.213227992233536e-05
419,-65.0,295.0,11.89,10.558998183428548,8.724580671060211,7.478969086542811,2.3901652130308055,1.5500247370534606,1.087089582331315,1.847767616128965e-13,1.8477676161289652e-08,230.0,2012-05-17 01:55:00+00:00,0.4298116145683218,4.298116145683218e-05
420,-65.0,300.0,11.89,11.278187584081001,9.318943654368518,7.867496741540808,2.637679416617445,1.7096745881307007,1.1978119929571616,1.996608872926924e-13,1.9966088729269245e-08,240.0,2012-05-17 01:55:00+00:00,0.43372465475377436,4.337246547537745e-05
421,-65.0,305.0,11.89,11.205786363787038,9.264374711978355,7.830139163526533,2.58256011980827,1.673966143754924,1.172984805148992,1.9844804711760592e-13,1.984480471176059e-08,250.0,2012-05-17 01:55:00+00:00,0.44221347009874257,4.422134700987426e-05
422,-65.0,310.0,11.89,11.05259236087922,9.13887452796539,7.751578264758406,2.5345571639400033,1.642807051599134,1.1511808997874788,1.9533213790202688e-13,1.953321379020269e-08,260.0,2012-05-17 01:55:00+00:00,0.4484934272482924,4.484934272482924e-05
423,-65.0,315.0,11.89,12.092269692731833,10.012403302492256,8.366295050226023,2.8787819514706454,1.8639430370764458,1.3032533151258603,2.1744573644975806e-13,2.1744573644975805e-08,270.0,2012-05-17 01:55:00+00:00,0.4484934272482924,4.484934272482924e-05
424,-65.0,320.0,11.89,12.637955987549532,10.472805832341376,8.672718764437468,3.02227495281878,1.9566015496451468,1.3674757193429512,2.2926017995023307e-13,2.2926017995023306e-08,280.0,2012-05-17 01:55:00+00:00,0.4670698148458052,4.6706981484580515e-05
425,-65.0,325.0,11.89,15.828121968436925,13.29145016907653,10.511090346451624,4.151656359540027,2.6814183421476736,1.8608786708537473,3.0247545430422184e-13,3.0247545430422185e-08,290.0,2012-05-17 01:55:00+00:00,0.46971075721925504,4.69710757219255e-05
426,-65.0,330.0,11.89,14.716644833214076,12.51367316973516,9.96441087820462,3.854337701241518,2.4905376274391466,1.7305281883464487,2.8497810410433396e-13,2.8497810410433395e-08,300.0,2012-05-17 01:55:00+00:00,0.4831917434422192,4.831917434422193e-05
427,-65.0,335.0,11.89,15.784231078386629,13.436050656398193,10.585090634178012,4.18377166955657,2.701875107676647,1.8745557380577242,3.088013660429897e-13,3.0880136604298967e-08,310.0,2012-05-17 01:55:00+00:00,0.4986535170811689,4.986535170811689e-05
428,-65.0,340.0,11.89,16.056323243568155,13.979616822062127,10.854602466289277,4.4643640275151455,2.8815375669553553,1.9950585332915725,3.2676761197086054e-13,3.267676119708605e-08,320.0,2012-05-17 01:55:00+00:00,0.4986535170811689,4.986535170811689e-05
429,-65.0,345.0,11.89,16.07296647723467,13.782475259323116,10.78682651105068,4.3212436947706365,2.7899437228338426,1.9338626377383195,3.1901923786967507e-13,3.190192378696751e-08,330.0,2012-05-17 01:55:00+00:00,0.5059452533526703,5.0594525335267025e-05
430,-65.0,350.0,11.89,16.900711158022077,14.75606689702202,11.293382179219499,4.754617561492365,3.0671302613397655,2.1203131879144594,3.4816517206103764e-13,3.481651720610377e-08,340.0,2012-05-17 01:55:00+00:00,0.5146546303216392,5.146546303216392e-05
431,-65.0,355.0,11.89,17.03226277095953,14.867672118039913,11.384373596047883,4.80584863870145,3.099187358747283,2.1411682017421523,3.507277233824305e-13,3.5072772338243046e-08,350.0,2012-05-17 01:55:00+00:00,0.5112820620811529,5.112820620811529e-05
432,-60.0,0.0,11.89,14.831249413696636,12.89860472609621,10.144200281029686,4.013486554930651,2.591837266259084,1.7954861916946954,2.9858170382264475e-13,2.985817038226447e-08,0.0,2012-05-17 01:55:00+00:00,0.5039903258096519,5.039903258096518e-05
433,-60.0,5.0,11.89,14.60427476446613,12.760758055900105,9.97800611830235,3.9842767608392053,2.5724588407244764,1.781499822635607,2.9664386126918397e-13,2.9664386126918395e-08,10.0,2012-05-17 01:55:00+00:00,0.5039903258096519,5.039903258096518e-05
434,-60.0,10.0,11.89,15.484423813351217,13.863073631204607,10.585963513356798,4.46719876185247,2.8814686922167967,1.989517950523919,3.295990151487408e-13,3.295990151487408e-08,20.0,2012-05-17 01:55:00+00:00,0.5146546303216392,5.146546303216392e-05
435,-60.0,15.0,11.89,15.054087680020965,13.156035298556226,10.247859661722385,4.108863519233067,2.6532517679516907,1.8377543426860519,3.066936583182651e-13,3.0669365831826504e-08,30.0,2012-05-17 01:55:00+00:00,0.5144002084896451,5.1440020848964504e-05
436,-60.0,20.0,11.89,16.91056196519007,15.570673842597934,11.462835389202155,5.275751618495162,3.3918432982471716,2.3250909695177526,3.806364757517782e-13,3.806364757517782e-08,40.0,2012-05-17 01:55:00+00:00,0.5146546303216392,5.146546303216392e-05
437,-60.0,25.0,11.89,17.306730390456636,15.971490867910962,11.641365003419494,5.430522655361875,3.4874893495069523,2.384488897550736,3.9076057489315014e-13,3.907605748931502e-08,50.0,2012-05-17 01:55:00+00:00,0.5177727767301313,5.177727767301313e-05
438,-60.0,30.0,11.89,16.991655119139423,15.2826336052759,11.39852312565668,5.043022651373734,3.2452886686094846,2.229867692582046,3.6714492056122827e-13,3.6714492056122827e-08,60.0,2012-05-17 01:55:00+00:00,0.5207615881919855,5.2076158819198536e-05
439,-60.0,35.0,11.89,17.100218357093887,15.137551374764291,11.431839153351447,4.926104229178593,3.1747000228659834,2.18901482374567,3.600860559868782e-13,3.6008605598687815e-08,70.0,2012-05-17 01:55:00+00:00,0.5207615881919855,5.2076158819198536e-05
440,-60.0,40.0,11.89,17.616092608580843,15.512078803944606,11.715796210632506,5.055692309439197,3.2597833555845597,2.2502779733478,3.6862252019259424e-13,3.686225201925943e-08,80.0,2012-05-17 01:55:00+00:00,0.5208964707998678,5.2089647079986784e-05
441,-60.0,45.0,11.89,18.382615281092093,16.16832769532052,12.150094105958251,5.313178173023778,3.4261257995068743,2.3657100276871965,3.8531452638650343e-13,3.853145263865034e-08,90.0,2012-05-17 01:55:00+00:00,0.5211831137683156,5.211831137683157e-05
442,-60.0,50.0,11.89,19.357846095135983,17.047535911775114,12.705687136685416,5.670590783422106,3.6560332173723467,2.5236410123708697,4.0833339910690917e-13,4.083333991069091e-08,100.0,2012-05-17 01:55:00+00:00,0.5213179963761979,5.21317996376198e-05
443,-60.0,55.0,11.89,20.46148827048073,18.0583242088109,13.334630733125028,6.085986009331714,3.9228684193255727,2.7062971894197063,4.3502156361092875e-13,4.350215636109287e-08,110.0,2012-05-17 01:55:00+00:00,0.5213396053162285,5.213396053162284e-05
444,-60.0,60.0,11.89,21.57835273260897,19.101344509498297,13.976900916750768,6.519582232119534,4.201214136209995,2.8964010420626587,4.628561352993709e-13,4.628561352993709e-08,120.0,2012-05-17 01:55:00+00:00,0.5213396053162285,5.213396053162284e-05
445,-60.0,65.0,11.89,22.57613890815317,20.076238830900984,14.56524678599104,6.933736066271266,4.466671686600487,3.076817544133534,4.894366844518214e-13,4.894366844518214e-08,130.0,2012-05-17 01:55:00+00:00,0.5214653182983606,5.214653182983606e-05
446,-60.0,70.0,11.89,23.262541121688685,20.813933134633345,14.988625433805618,7.261432344452979,4.676005595548274,3.217732845200913,5.104202498654848e-13,5.104202498654848e-08,140.0,2012-05-17 01:55:00+00:00,0.5216459541953157,5.216459541953157e-05
447,-60.0,75.0,11.89,23.407539495873145,21.078192439296153,15.10374431012768,7.401894245377037,4.764752360059855,3.275617031422298,5.192949270901647e-13,5.1929492709016465e-08,150.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
448,-60.0,80.0,11.89,22.846882097236332,20.6760283838545,14.811098065138141,7.264285482997589,4.675027333849865,3.211768081571762,5.103224244691657e-13,5.103224244691657e-08,160.0,2012-05-17 01:55:00+00:00,0.5216459569962522,5.216459569962522e-05
